Symbol,Date,Signal,Close
NLIC,2025-05-21,Buy,763.86
SWMF,2025-05-21,Buy,708.68
UPCL,2025-05-21,Buy,421.3
IGI,2025-05-21,Buy,558.41
MKCL,2025-05-21,Buy,1511.47
BNHC,2025-05-21,Buy,512.62
SWBBL,2025-05-21,Buy,808.0
MFIL,2025-05-21,Buy,608.0
NMIC,2025-05-21,Sell,1913.7
UNL,2025-05-21,Buy,48098.0
KBL,2025-05-21,Buy,204.64
KBSH,2025-05-21,Buy,1994.65
UAIL,2025-05-21,Buy,615.49
NMB,2025-05-21,Buy,242.0
ALICL,2025-05-21,Buy,734.34
NRN,2025-05-21,Buy,2093.92
ALBSL,2025-05-21,Buy,812.0
LBLD88,2025-05-19,Sell,1054.1
FMDBL,2025-05-19,Buy,750.52
JOSHI,2025-05-19,Sell,381.91
AVYAN,2025-05-19,Buy,1005.48
KBLD86,2025-05-19,Buy,1139.9
UPCL,2025-05-19,Sell,398.68
TPC,2025-05-19,Sell,381.7
SMPDA,2025-05-19,Buy,943.43
CIZBD90,2025-05-19,Buy,1185.0
MATRI,2025-05-19,Sell,1174.3
CYCL,2025-05-19,Buy,1617.44
LBBLD89,2025-05-19,Buy,1244.0
ILBS,2025-05-19,Buy,866.84
JBBD87,2025-05-19,Sell,1070.0
RAWA,2025-05-19,Buy,872.13
EBL,2025-05-19,Buy,623.15
SAHAS,2025-05-19,Buy,523.14
WNLB,2025-05-19,Sell,2444.0
JFL,2025-05-19,Buy,476.48
NBLD85,2025-05-19,Buy,1045.0
SMH,2025-05-19,Buy,890.0
PPL,2025-05-19,Buy,497.23
MLBBL,2025-05-19,Buy,1479.01
NIMBD90,2025-05-19,Buy,1190.0
GBLBS,2025-05-19,Buy,792.42
GBIME,2025-05-19,Buy,218.72
PCBL,2025-05-19,Buy,243.68
ACLBSL,2025-05-19,Buy,1036.2
SPIL,2025-05-19,Buy,813.49
GHL,2025-05-19,Buy,262.11
SPHL,2025-05-19,Buy,706.5
GBILD86/87,2025-05-19,Buy,1089.0
MSHL,2025-05-19,Buy,867.81
VLBS,2025-05-19,Buy,813.5
PMLI,2025-05-19,Buy,557.61
CBLD88,2025-05-19,Buy,1175.0
GBBL,2025-05-19,Sell,393.92
NIMBD90,2025-05-18,Sell,1150.0
SMFBS,2025-05-18,Buy,1738.9
GSY,2025-05-18,Sell,9.04
PFL,2025-05-18,Sell,406.91
RBBD83,2025-05-18,Sell,1041.4
MFIL,2025-05-18,Sell,592.58
NRM,2025-05-18,Buy,469.39
HRL,2025-05-18,Buy,988.35
MSLB,2025-05-18,Buy,1194.87
JFL,2025-05-18,Sell,466.55
RSDC,2025-05-18,Buy,659.99
NUBL,2025-05-18,Buy,669.04
DHPL,2025-05-18,Sell,339.08
NRIC,2025-05-18,Buy,1295.69
DDBL,2025-05-18,Buy,782.96
JBLB,2025-05-18,Buy,1300.84
SBIBD86,2025-05-18,Sell,1117.0
RIDI,2025-05-18,Sell,257.62
SHLB,2025-05-18,Buy,2011.23
STC,2025-05-18,Sell,5075.9
SHINE,2025-05-18,Sell,402.96
EDBL,2025-05-18,Sell,578.04
LICN,2025-05-18,Sell,925.34
LBBLD89,2025-05-18,Sell,1202.0
WNLB,2025-05-18,Buy,2715.56
NMBMF,2025-05-18,Buy,702.53
PPL,2025-05-18,Sell,476.02
HLBSL,2025-05-18,Buy,944.4
UNLB,2025-05-18,Buy,2129.97
MLBSL,2025-05-18,Buy,2277.13
MATRI,2025-05-18,Buy,1191.66
BHPL,2025-05-18,Buy,1124.34
CHL,2025-05-18,Sell,318.0
NABIL,2025-05-18,Sell,480.49
HHL,2025-05-18,Sell,426.0
NIBD84,2025-05-15,Buy,1062.8
MATRI,2025-05-15,Sell,1157.79
SAND2085,2025-05-15,Sell,1102.2
EBLD86,2025-05-15,Buy,1065.0
NRM,2025-05-15,Sell,460.71
NICL,2025-05-15,Sell,760.4
SKBBL,2025-05-15,Buy,797.99
NGPL,2025-05-15,Sell,367.63
SAHAS,2025-05-15,Sell,513.51
TRH,2025-05-15,Buy,998.37
MDB,2025-05-15,Sell,603.4
MNMF1,2025-05-15,Sell,9.18
MSLB,2025-05-15,Sell,1180.6
CHDC,2025-05-15,Sell,2527.06
CIZBD90,2025-05-15,Sell,1135.0
MEL,2025-05-15,Sell,308.21
MLBSL,2025-05-15,Sell,2194.27
MSHL,2025-05-15,Sell,828.1
KKHC,2025-05-15,Sell,343.48
BPCL,2025-05-15,Sell,463.73
CORBL,2025-05-15,Sell,2100.46
NUBL,2025-05-15,Sell,662.48
DDBL,2025-05-15,Sell,772.34
HURJA,2025-05-15,Sell,255.37
BNL,2025-05-15,Sell,17800.0
GFCL,2025-05-14,Sell,647.54
PPCL,2025-05-14,Sell,337.6
SGHC,2025-05-14,Sell,473.1
AHPC,2025-05-14,Sell,284.73
SGIC,2025-05-14,Sell,561.11
GLH,2025-05-14,Sell,260.65
UPPER,2025-05-14,Sell,199.9
SHEL,2025-05-14,Sell,265.97
LEC,2025-05-14,Sell,215.63
ACLBSL,2025-05-14,Sell,1025.71
GLBSL,2025-05-14,Sell,2680.58
PPL,2025-05-14,Buy,514.4
NLICL,2025-05-14,Buy,622.28
SKBBL,2025-05-14,Sell,791.55
SBID89,2025-05-14,Buy,1120.0
SPDL,2025-05-14,Sell,375.43
API,2025-05-14,Sell,295.76
MNMF1,2025-05-14,Buy,9.39
GILB,2025-05-14,Buy,1220.87
SWMF,2025-05-14,Sell,699.6
UNHPL,2025-05-14,Sell,333.32
ADBL,2025-05-14,Sell,281.08
SHIVM,2025-05-14,Sell,526.65
PMLI,2025-05-14,Sell,544.29
NIBD84,2025-05-14,Sell,1042.0
GBILD86/87,2025-05-14,Sell,1051.1
SAND2085,2025-05-14,Buy,1105.0
MSHL,2025-05-14,Buy,864.07
MPFL,2025-05-14,Sell,594.91
SPIL,2025-05-14,Sell,798.36
SONA,2025-05-14,Sell,457.77
AKPL,2025-05-14,Sell,242.4
ULHC,2025-05-14,Sell,489.93
KPCL,2025-05-14,Sell,524.15
NICL,2025-05-14,Buy,779.9
NWCL,2025-05-14,Sell,927.92
CYCL,2025-05-14,Sell,1601.94
VLUCL,2025-05-14,Sell,639.54
NBLD85,2025-05-14,Sell,1034.4
SIKLES,2025-05-14,Sell,1007.0
MHNL,2025-05-14,Sell,263.71
HDHPC,2025-05-14,Sell,202.58
AKJCL,2025-05-14,Sell,206.59
SJLIC,2025-05-14,Sell,433.02
NRM,2025-05-14,Buy,465.19
CLI,2025-05-14,Sell,477.1
BHPL,2025-05-14,Sell,961.66
TRH,2025-05-14,Sell,956.74
SLBBL,2025-05-14,Sell,836.56
CHCL,2025-05-14,Sell,482.02
ULBSL,2025-05-14,Buy,3235.18
SHPC,2025-05-14,Sell,571.16
MLBSL,2025-05-14,Buy,2197.76
GVL,2025-05-14,Sell,444.4
NRN,2025-05-14,Sell,2020.6
GBIME,2025-05-13,Sell,216.19
SRLI,2025-05-13,Sell,406.1
GBLBS,2025-05-13,Sell,779.07
ANLB,2025-05-13,Sell,5266.96
MNMF1,2025-05-13,Sell,9.23
BFC,2025-05-13,Sell,486.56
CZBIL,2025-05-13,Sell,199.47
MEN,2025-05-13,Sell,567.62
SSHL,2025-05-13,Sell,233.19
NADEP,2025-05-13,Sell,810.36
MHCL,2025-05-13,Sell,488.33
SJCL,2025-05-13,Sell,325.85
NCCD86,2025-05-13,Buy,1135.0
LSLPO,2025-05-13,Sell,103.0
EBL,2025-05-13,Sell,615.86
CORBL,2025-05-13,Buy,2279.42
SFCL,2025-05-13,Sell,489.28
BHPL,2025-05-13,Buy,1059.75
SIFC,2025-05-13,Sell,498.69
MDB,2025-05-13,Buy,610.03
EDBL,2025-05-13,Buy,602.32
NHPC,2025-05-13,Sell,223.93
MMKJL,2025-05-13,Sell,622.37
JSLBB,2025-05-13,Sell,1374.9
FMDBL,2025-05-13,Sell,736.88
TAMOR,2025-05-13,Sell,513.68
MANDU,2025-05-13,Sell,871.18
GILB,2025-05-13,Sell,1201.18
KBLD86,2025-05-13,Sell,1124.0
GMFIL,2025-05-13,Sell,477.97
SAMAJ,2025-05-13,Sell,2403.73
PRVU,2025-05-13,Sell,199.12
PROFL,2025-05-13,Sell,496.93
RLFL,2025-05-13,Sell,488.43
KBL,2025-05-13,Sell,197.26
JBLB,2025-05-13,Sell,1290.98
GUFL,2025-05-13,Sell,547.25
NIL,2025-05-13,Sell,702.52
VLBS,2025-05-13,Sell,797.2
LICN,2025-05-13,Buy,973.5
RHPL,2025-05-13,Sell,394.73
KMCDB,2025-05-13,Buy,1005.0
SARBTM,2025-05-13,Sell,863.69
GCIL,2025-05-13,Sell,511.93
CITY,2025-05-11,Buy,871.33
GILB,2025-05-11,Buy,1213.21
NIMB,2025-05-11,Sell,205.24
SMHL,2025-05-11,Sell,963.69
USHEC,2025-05-11,Sell,499.58
TRH,2025-05-11,Buy,996.4
NCCD86,2025-05-11,Sell,1120.0
SPC,2025-05-11,Sell,526.92
NABIL,2025-05-11,Buy,485.65
SPIL,2025-05-11,Buy,809.5
CGH,2025-05-11,Buy,889.52
GMFBS,2025-05-11,Sell,1552.23
NICL,2025-05-11,Sell,771.27
HEI,2025-05-11,Sell,572.73
BHL,2025-05-11,Sell,221.58
HHL,2025-05-11,Buy,470.5
JBLB,2025-05-11,Buy,1299.26
PMHPL,2025-05-11,Sell,310.42
SIKLES,2025-05-11,Buy,1086.93
NWCL,2025-05-11,Buy,954.0
NMBMF,2025-05-11,Sell,686.82
GHL,2025-05-11,Sell,259.99
ALICL,2025-05-11,Sell,723.65
NLICL,2025-05-11,Sell,612.45
BNHC,2025-05-11,Sell,504.12
ICFCD88,2025-05-11,Sell,1096.0
SWBBL,2025-05-11,Sell,800.71
NMFBS,2025-05-11,Buy,1198.79
SBL,2025-05-11,Buy,271.24
OHL,2025-05-11,Buy,901.8
IGI,2025-05-11,Sell,549.83
GCIL,2025-05-11,Buy,517.16
ALBSL,2025-05-11,Sell,806.25
DLBS,2025-05-11,Sell,1456.33
JSLBB,2025-05-11,Buy,1385.0
UNL,2025-05-11,Sell,46400.0
MNBBL,2025-05-11,Buy,357.97
USLB,2025-05-08,Buy,1792.15
GMLI,2025-05-08,Buy,2477.03
MSLB,2025-05-08,Buy,1215.37
MEL,2025-05-08,Buy,316.53
SIFC,2025-05-08,Buy,534.45
MLBL,2025-05-08,Buy,378.68
DDBL,2025-05-08,Buy,794.69
MATRI,2025-05-08,Buy,1187.2
SMB,2025-05-08,Sell,2309.99
SMHL,2025-05-08,Buy,990.13
BFC,2025-05-08,Buy,514.3
NICL,2025-05-08,Buy,779.82
CLI,2025-05-08,Buy,493.41
DHPL,2025-05-08,Buy,364.73
BBC,2025-05-08,Sell,5862.4
HEI,2025-05-08,Buy,581.49
GUFL,2025-05-08,Buy,573.21
RLFL,2025-05-08,Buy,517.39
JFL,2025-05-08,Buy,501.29
PROFL,2025-05-08,Buy,525.66
CIZBD90,2025-05-08,Buy,1150.0
NADEP,2025-05-08,Buy,833.81
ULHC,2025-05-08,Buy,498.16
DLBS,2025-05-08,Buy,1505.0
JOSHI,2025-05-08,Buy,380.76
CHL,2025-05-08,Buy,504.9
NCCD86,2025-05-08,Buy,1129.1
MNMF1,2025-05-08,Buy,9.3
TSHL,2025-05-08,Sell,750.97
NUBL,2025-05-08,Buy,671.38
GMFBS,2025-05-08,Buy,1568.1
SGHC,2025-05-08,Buy,497.58
MAKAR,2025-05-08,Sell,705.59
ICFC,2025-05-08,Buy,653.1
BHL,2025-05-08,Buy,226.85
SFCL,2025-05-08,Buy,516.89
UNL,2025-05-08,Buy,46900.0
MND84/85,2025-05-08,Sell,1070.0
SAND2085,2025-05-08,Sell,1099.5
ACLBSL,2025-05-08,Buy,1046.02
SWBBL,2025-05-08,Buy,815.65
GHL,2025-05-08,Buy,268.6
MFIL,2025-05-08,Buy,632.2
SDBD87,2025-05-08,Sell,1090.0
SWMF,2025-05-08,Buy,714.92
GFCL,2025-05-08,Buy,675.6
NLICL,2025-05-08,Buy,620.07
IGI,2025-05-08,Buy,556.05
SRBLD83,2025-05-08,Sell,1061.7
SLBBL,2025-05-08,Buy,865.49
GMFIL,2025-05-08,Buy,509.03
SHINE,2025-05-08,Buy,405.16
ANLB,2025-05-08,Buy,5400.0
SHIVM,2025-05-08,Buy,541.46
SPIL,2025-05-08,Sell,807.46
MPFL,2025-05-08,Buy,636.99
JSLBB,2025-05-08,Sell,1377.77
KKHC,2025-05-08,Buy,351.54
NICD88,2025-05-08,Sell,1061.2
RHGCL,2025-05-07,Buy,540.76
UPPER,2025-05-07,Buy,212.5
SPC,2025-05-07,Buy,538.58
BNHC,2025-05-07,Buy,520.21
MHCL,2025-05-07,Buy,518.23
NIMB,2025-05-07,Buy,209.82
CZBIL,2025-05-07,Buy,207.05
KSBBL,2025-05-07,Buy,440.66
TAMOR,2025-05-07,Buy,539.96
RHPL,2025-05-07,Buy,406.62
MMKJL,2025-05-07,Buy,651.46
SPIL,2025-05-07,Buy,821.74
CBLD88,2025-05-07,Sell,1138.0
PHCL,2025-05-07,Buy,603.99
HDHPC,2025-05-07,Buy,211.24
NIL,2025-05-07,Buy,747.18
HDL,2025-05-07,Buy,1207.68
MHNL,2025-05-07,Buy,273.02
VLBS,2025-05-07,Buy,834.03
PRVU,2025-05-07,Buy,205.63
SONA,2025-05-07,Buy,469.35
MNMF1,2025-05-07,Sell,9.17
CHDC,2025-05-07,Buy,2581.4
PPCL,2025-05-07,Buy,347.48
MERO,2025-05-07,Buy,700.72
PFL,2025-05-07,Buy,421.36
SRLI,2025-05-07,Buy,414.24
PMHPL,2025-05-07,Buy,316.57
JBBL,2025-05-07,Buy,330.74
MEN,2025-05-07,Buy,586.07
PMLI,2025-05-07,Buy,562.67
CYCL,2025-05-07,Buy,1647.32
SJCL,2025-05-07,Buy,340.69
SJLIC,2025-05-07,Buy,441.68
NCCD86,2025-05-07,Sell,1107.0
ALBSL,2025-05-07,Buy,827.83
NMBMF,2025-05-07,Buy,713.57
KBL,2025-05-07,Buy,204.22
JSLBB,2025-05-07,Buy,1422.0
MANDU,2025-05-07,Buy,891.03
SADBL,2025-05-07,Buy,400.05
FMDBL,2025-05-07,Buy,765.0
LBBL,2025-05-07,Buy,409.09
EBL,2025-05-07,Buy,622.28
SGIC,2025-05-07,Buy,576.43
GBBL,2025-05-07,Buy,396.89
ADBL,2025-05-07,Buy,286.33
NBBD2085,2025-05-07,Buy,1118.3
SANIMA,2025-05-07,Buy,307.33
SKBBL,2025-05-07,Buy,802.87
GBIME,2025-05-07,Buy,220.84
SBLD2082,2025-05-07,Sell,1061.2
VLUCL,2025-05-07,Buy,650.27
ALICL,2025-05-07,Buy,736.57
GBLBS,2025-05-07,Buy,812.52
LLBS,2025-05-07,Buy,1060.0
EBLD86,2025-05-07,Sell,1051.3
DORDI,2025-05-06,Buy,389.75
KPCL,2025-05-06,Buy,549.28
GVL,2025-05-06,Buy,459.35
PPCL,2025-05-06,Sell,339.75
CBLD88,2025-05-06,Buy,1160.0
HPPL,2025-05-06,Sell,551.17
SSHL,2025-05-06,Buy,236.59
TPC,2025-05-06,Buy,570.94
SBLD2082,2025-05-06,Buy,1080.0
TSHL,2025-05-06,Buy,775.17
ALBSL,2025-05-06,Sell,804.3
BBC,2025-05-06,Buy,5960.0
BARUN,2025-05-05,Sell,551.81
HDHPC,2025-05-05,Sell,200.33
MATRI,2025-05-05,Sell,1146.01
HIDCL,2025-05-05,Sell,304.38
USHEC,2025-05-05,Buy,548.07
CORBL,2025-05-05,Sell,2206.0
ALBSL,2025-05-05,Buy,820.7
RHPL,2025-05-05,Sell,388.95
KDL,2025-05-05,Buy,1108.2
UNL,2025-05-05,Sell,46444.0
CBBL,2025-05-05,Buy,844.67
MAKAR,2025-05-05,Buy,745.03
GLBSL,2025-05-05,Buy,2929.07
STC,2025-05-05,Buy,5166.52
CIZBD90,2025-05-05,Sell,1127.0
GSY,2025-05-05,Buy,9.29
UPPER,2025-05-05,Sell,197.67
SSHL,2025-05-05,Sell,232.69
PMHPL,2025-05-05,Sell,306.27
TVCL,2025-05-04,Sell,518.31
SSHL,2025-05-04,Buy,236.26
UNL,2025-05-04,Buy,47390.0
HPPL,2025-05-04,Buy,645.85
BBC,2025-05-04,Sell,5877.75
MLBS,2025-05-04,Sell,1695.0
SMB,2025-05-04,Buy,2445.09
UPPER,2025-05-04,Buy,199.95
CBLD88,2025-05-04,Sell,1135.0
SAHAS,2025-05-04,Buy,503.63
CHCL,2025-05-04,Buy,492.91
SAMAJ,2025-05-04,Buy,2554.7
GSY,2025-05-04,Sell,9.11
BEDC,2025-05-04,Sell,728.62
BHPL,2025-05-04,Sell,990.09
SJCL,2025-05-04,Sell,326.1
MATRI,2025-04-30,Buy,1243.78
TVCL,2025-04-30,Buy,540.07
USLB,2025-04-30,Sell,1779.61
MFLD85,2025-04-30,Buy,1102.6
GFCL,2025-04-30,Sell,651.56
NIFRA,2025-04-30,Sell,290.41
TPC,2025-04-30,Sell,557.33
UNHPL,2025-04-30,Buy,339.17
SBID89,2025-04-30,Sell,1094.0
PMLI,2025-04-30,Sell,548.18
MBJC,2025-04-30,Sell,326.65
MLBS,2025-04-30,Buy,1733.18
CHDC,2025-04-30,Sell,2522.88
MLBS,2025-04-29,Sell,1718.08
GFCL,2025-04-29,Buy,662.33
CYCL,2025-04-29,Sell,1586.48
SHIVM,2025-04-29,Sell,531.85
MHNL,2025-04-29,Sell,266.64
MCHL,2025-04-29,Sell,600.95
CORBL,2025-04-29,Buy,2376.63
SJCL,2025-04-29,Buy,328.5
BBC,2025-04-29,Buy,5923.87
UPPER,2025-04-29,Sell,198.51
GRDBL,2025-04-29,Sell,1295.33
ANLB,2025-04-29,Sell,5220.28
BNHC,2025-04-29,Sell,506.3
UNHPL,2025-04-29,Sell,326.6
RHPL,2025-04-29,Buy,408.73
EBL,2025-04-29,Sell,615.95
HDHPC,2025-04-28,Buy,202.56
AKJCL,2025-04-28,Buy,206.88
KBLD89,2025-04-28,Buy,1224.7
CHCL,2025-04-28,Sell,482.39
CHL,2025-04-28,Sell,458.93
ADBLD83,2025-04-28,Sell,1100.0
SAPDBL,2025-04-28,Sell,1055.59
UNL,2025-04-28,Sell,46500.0
SJCL,2025-04-28,Sell,325.21
SICL,2025-04-28,Sell,790.89
MKHL,2025-04-28,Buy,685.57
CYCL,2025-04-28,Buy,1650.41
NMBD89/90,2025-04-28,Buy,1222.0
GRDBL,2025-04-28,Buy,1404.31
TVCL,2025-04-28,Sell,522.98
GMLI,2025-04-28,Sell,2472.88
MFLD85,2025-04-28,Sell,1081.0
MLBS,2025-04-28,Buy,1769.71
CIZBD90,2025-04-28,Buy,1185.0
PMLI,2025-04-28,Buy,557.79
SANIMA,2025-04-28,Sell,304.99
GBILD84/85,2025-04-28,Sell,1171.1
RHPL,2025-04-28,Sell,389.46
CBLD88,2025-04-28,Buy,1178.0
BHPL,2025-04-28,Buy,1085.89
UPPER,2025-04-28,Buy,200.71
WNLB,2025-04-27,Sell,2752.1
NIBD2082,2025-04-27,Sell,1080.0
RIDI,2025-04-27,Buy,228.95
SAPDBL,2025-04-27,Buy,1153.02
HURJA,2025-04-27,Buy,245.05
MNMF1,2025-04-27,Buy,9.2
DDBL,2025-04-27,Sell,778.17
MAKAR,2025-04-27,Sell,718.01
BHPL,2025-04-27,Sell,1034.46
SMHL,2025-04-27,Sell,971.72
SPC,2025-04-27,Sell,534.37
TVCL,2025-04-27,Buy,549.29
AHL,2025-04-27,Sell,709.2
CORBL,2025-04-27,Sell,2192.78
SJCL,2025-04-27,Buy,328.69
API,2025-04-27,Buy,292.34
SONA,2025-04-27,Sell,468.1
CHCL,2025-04-27,Buy,489.72
NBL,2025-04-27,Sell,251.07
SHL,2025-04-27,Buy,502.71
CBLD88,2025-04-27,Sell,1135.1
GMLI,2025-04-27,Buy,2549.9
SHEL,2025-04-27,Buy,255.65
UNL,2025-04-27,Buy,46990.0
LEC,2025-04-27,Buy,213.81
AKPL,2025-04-27,Buy,235.85
BEDC,2025-04-24,Buy,765.46
RIDI,2025-04-24,Sell,223.13
MBJC,2025-04-24,Buy,339.0
WNLB,2025-04-24,Buy,3057.81
CIZBD90,2025-04-24,Sell,1120.0
API,2025-04-24,Sell,281.03
MHCL,2025-04-24,Sell,512.46
CITY,2025-04-24,Sell,843.17
SMPDA,2025-04-24,Sell,947.65
AKJCL,2025-04-24,Sell,204.27
HURJA,2025-04-24,Sell,240.58
LEC,2025-04-24,Sell,210.75
GRDBL,2025-04-24,Sell,1294.03
SAPDBL,2025-04-24,Sell,1089.67
CGH,2025-04-24,Sell,862.33
KKHC,2025-04-24,Sell,345.96
SHL,2025-04-24,Sell,495.98
CYCL,2025-04-24,Sell,1592.67
NLIC,2025-04-24,Sell,773.76
SSHL,2025-04-24,Sell,230.72
SKBBL,2025-04-24,Sell,790.26
NHDL,2025-04-24,Sell,787.92
AKPL,2025-04-23,Sell,227.93
ULHC,2025-04-23,Sell,507.62
IHL,2025-04-23,Sell,665.01
NUBL,2025-04-23,Sell,670.85
BEDC,2025-04-23,Sell,760.22
UAIL,2025-04-23,Sell,630.52
UMRH,2025-04-23,Sell,601.09
UNL,2025-04-23,Sell,46551.5
JOSHI,2025-04-23,Sell,378.33
ULBSL,2025-04-23,Sell,3225.53
NMFBS,2025-04-23,Sell,1211.59
NIL,2025-04-23,Sell,742.46
HDHPC,2025-04-23,Sell,198.57
MSHL,2025-04-23,Sell,885.0
CHCL,2025-04-23,Sell,475.11
NABIL,2025-04-23,Sell,486.77
SAHAS,2025-04-23,Sell,501.55
KPCL,2025-04-23,Sell,532.31
MDB,2025-04-23,Sell,618.11
CKHL,2025-04-23,Sell,702.46
SMH,2025-04-23,Sell,920.85
RBCL,2025-04-23,Sell,14940.26
RBCLPO,2025-04-23,Sell,11765.52
KSBBL,2025-04-23,Sell,437.55
GWFD83,2025-04-23,Sell,1208.0
SLBBL,2025-04-23,Sell,960.24
MBJC,2025-04-23,Sell,318.31
GSY,2025-04-23,Buy,9.18
SJCL,2025-04-23,Sell,323.33
GILB,2025-04-23,Sell,1246.52
GBBL,2025-04-23,Sell,396.41
RURU,2025-04-23,Sell,715.68
SALICO,2025-04-23,Sell,715.79
GMLI,2025-04-23,Sell,2484.09
SHEL,2025-04-23,Sell,250.69
PPL,2025-04-23,Sell,513.26
SHINE,2025-04-23,Sell,404.99
ACLBSL,2025-04-23,Sell,1060.0
MNMF1,2025-04-23,Sell,9.13
PHCL,2025-04-23,Sell,581.3
TAMOR,2025-04-23,Sell,518.94
SRLI,2025-04-23,Sell,412.06
SPIL,2025-04-22,Sell,833.22
SBI,2025-04-22,Sell,416.03
MKHC,2025-04-22,Sell,509.3
GBILD84/85,2025-04-22,Buy,1200.0
PBD84,2025-04-22,Buy,1075.1
GILB,2025-04-22,Buy,1266.9
ICFCD88,2025-04-22,Buy,1085.1
MNBBL,2025-04-22,Sell,360.7
GSY,2025-04-22,Sell,9.03
NLICL,2025-04-22,Sell,623.6
NLIC,2025-04-22,Buy,782.15
IGI,2025-04-22,Sell,569.82
NMLBBL,2025-04-22,Sell,658.1
MKCL,2025-04-22,Sell,1621.48
OHL,2025-04-22,Sell,877.9
SHLB,2025-04-22,Sell,2165.03
ENL,2025-04-22,Sell,1207.84
MANDU,2025-04-22,Sell,883.08
MLBSL,2025-04-22,Sell,2246.72
JBBL,2025-04-22,Sell,334.87
KBLD89,2025-04-22,Sell,1193.0
UPPER,2025-04-22,Sell,199.73
CBBL,2025-04-22,Sell,840.97
TVCL,2025-04-22,Sell,519.05
NIMB,2025-04-22,Sell,211.52
PPL,2025-04-22,Buy,530.59
PMLI,2025-04-22,Sell,546.91
MEHL,2025-04-22,Sell,526.11
SBD87,2025-04-22,Buy,1050.38
GBLBS,2025-04-22,Sell,823.35
SPL,2025-04-22,Sell,872.25
HEI,2025-04-22,Sell,597.12
LLBS,2025-04-22,Sell,1070.0
RAWA,2025-04-22,Sell,858.7
PCBL,2025-04-22,Sell,249.48
BEDC,2025-04-22,Buy,771.09
SMH,2025-04-22,Buy,952.0
GBIME,2025-04-22,Sell,219.18
BNL,2025-04-22,Buy,18093.0
HATHY,2025-04-22,Sell,1346.25
SBLD83,2025-04-21,Buy,1122.0
SBL,2025-04-21,Sell,280.22
UNLB,2025-04-21,Sell,2225.0
NMB,2025-04-21,Sell,249.79
NESDO,2025-04-21,Sell,1789.55
SADBL,2025-04-21,Sell,403.94
VLUCL,2025-04-21,Sell,650.12
MLBBL,2025-04-21,Sell,1519.84
NICL,2025-04-21,Sell,807.85
NBLD85,2025-04-21,Buy,1030.0
RNLI,2025-04-21,Sell,538.12
SJLIC,2025-04-21,Sell,443.55
SMATA,2025-04-21,Sell,822.29
OHL,2025-04-21,Buy,898.0
SMJC,2025-04-21,Sell,565.7
MSLB,2025-04-21,Sell,1254.32
SPL,2025-04-21,Buy,887.15
NLIC,2025-04-21,Sell,772.36
NWCL,2025-04-21,Sell,969.84
SBD87,2025-04-21,Sell,1034.7
MMKJL,2025-04-21,Sell,667.58
MKHC,2025-04-21,Buy,515.47
ADBL,2025-04-21,Sell,287.56
EBLD85,2025-04-21,Sell,1144.3
GILB,2025-04-21,Sell,1242.5
GMFBS,2025-04-21,Sell,1620.59
HPPL,2025-04-21,Sell,601.78
MEN,2025-04-21,Sell,583.29
ICFCD83,2025-04-21,Sell,1210.0
KDL,2025-04-21,Sell,1098.73
GFCL,2025-04-21,Sell,662.19
ALBSL,2025-04-21,Sell,821.41
BBC,2025-04-21,Sell,5935.33
JBLB,2025-04-21,Sell,1325.05
KMCDB,2025-04-21,Sell,1040.44
GSY,2025-04-21,Buy,9.08
MEL,2025-04-21,Sell,315.38
GUFL,2025-04-21,Sell,585.96
MBL,2025-04-21,Sell,225.89
EDBL,2025-04-21,Sell,626.15
GLBSL,2025-04-21,Sell,2917.69
ILBS,2025-04-21,Sell,915.83
ICFCD88,2025-04-21,Sell,1063.6
GBLBS,2025-04-21,Buy,833.05
NTC,2025-04-20,Sell,898.67
NRM,2025-04-20,Sell,478.98
AHL,2025-04-20,Buy,734.25
VLBS,2025-04-20,Sell,849.0
KBL,2025-04-20,Sell,205.96
NICA,2025-04-20,Sell,369.81
NMBMF,2025-04-20,Sell,721.0
CZBIL,2025-04-20,Sell,209.51
SGIC,2025-04-20,Sell,589.38
NICL,2025-04-20,Buy,819.03
LBBL,2025-04-20,Sell,411.65
SCB,2025-04-20,Sell,630.07
TRH,2025-04-20,Sell,1026.95
HLBSL,2025-04-20,Sell,960.63
MLBL,2025-04-20,Sell,390.34
AVYAN,2025-04-20,Sell,1053.86
SWMF,2025-04-20,Sell,726.51
CHL,2025-04-20,Buy,473.15
SFCL,2025-04-20,Sell,530.63
GBLBS,2025-04-20,Sell,826.25
JSLBB,2025-04-20,Sell,1450.26
FMDBL,2025-04-20,Sell,761.06
SIFC,2025-04-20,Sell,527.91
BHPL,2025-04-20,Buy,1047.88
MFIL,2025-04-20,Sell,602.24
GHL,2025-04-20,Sell,272.69
OHL,2025-04-20,Sell,879.95
MKHL,2025-04-20,Sell,673.4
HDL,2025-04-20,Sell,1195.55
PRVU,2025-04-20,Sell,209.57
SMH,2025-04-20,Sell,920.38
HBL,2025-04-20,Sell,233.62
TSHL,2025-04-20,Sell,793.23
GSY,2025-04-20,Sell,9.03
MKJC,2025-04-20,Sell,555.02
SWBBL,2025-04-20,Sell,824.5
CFCL,2025-04-20,Sell,584.84
LSL,2025-04-20,Sell,216.31
VLUCL,2025-04-17,Buy,668.55
SCB,2025-04-17,Buy,635.87
MNBBL,2025-04-17,Buy,365.46
GMFIL,2025-04-17,Sell,506.05
SMH,2025-04-17,Buy,954.31
